0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45976,107.874,308.654,414.92,549.489,600.924,675.435,757.153,982.743,1192.11,1367.21,1596.21,1861.84,2109.93,2342.58,2533.18,2693.4,2835.91,2980.39,3060.97,3286.38,3461.73,3685.58,3941.48,4106.35,4232.97,4389.68,4516.59,4657.56,4716.46,4898.86,4975.52,5053.93,5127.25,5166.5,5198.25,5248.04,5197.45,5169.56,5128.29,5090.9,5019.99,4970.42,4866.62,4829.5,4672.54,4643.96,4459.21,4335.07,4162.4,3883.65,3664.27,3459.89,3242.79,3124.74,2896.81,2647.5,2369.26,2120.27,1997.79,1863.78,1709.18,1513.51,1247.84,938.726,680.311,507.613,275.44,42.3473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.7778,185.492,393.199,469.489,571.331,647.037,713.396,881.885,1144.68,1312.58,1542.3,1854.81,2149.2,2324.21,2540.67,2698.73,2830.27,3011.39,3170.18,3389.71,3673.59,3906.88,4087.53,4287.05,4448.48,4608.76,4851.86,5031.43,5194.84,5365.97,5591.35,5655.7,5796.48,5934.81,6004.89,6075.32,6131.82,6066.8,6084.15,6097.95,5979.03,5869,5782.03,5622.14,5510.91,5359.08,5236.59,5065.52,5041.75,4855.13,4742.49,4631.24,4438.35,4222.9,3975.84,3630.69,3428.42,3200.93,2979.88,2748.6,2398.97,2147.7,2006.52,1867.41,1685.91,1475.86,1202.33,842.41,618.883,417.272,146.406,1.11055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669023,84.211,299.785,426.86,523.366,613.913,681.702,774.074,1046.59,1279.63,1449.39,1784.07,2077.87,2315.46,2474.88,2673.45,2810.87,2981.83,3206.32,3494.24,3786.49,3976.58,4182.6,4446.23,4662.37,4937.64,5195.89,5392.06,5608.13,5790.08,5923.22,6082.09,6206.86,6347.27,6448.52,6495.26,6639.5,6678.56,6738.33,6779.33,6703.79,6703.57,6640.91,6578.38,6532.15,6428.5,6320.84,6220.42,6030.27,5898.38,5626.18,5444.27,5228.77,5087.24,4954.75,4797.29,4621.28,4441.98,4151.11,3827.38,3532.48,3259.71,3045.23,2759.1,2416.86,2142.73,1989.89,1824.17,1640.81,1416.86,1057.68,722.759,520.604,265.442,29.6831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.19383,155.466,363.879,446.108,583.371,584.714,717.352,911.822,1131.15,1384.76,1652.66,1969.17,2233.6,2421.54,2578.67,2778.13,2947.69,3199.85,3486.45,3809.71,3993.21,4270.08,4579.77,4877.82,5156.52,5408.45,5563.48,5785.04,6013.47,6083.35,6307.45,6417.8,6502.16,6697.49,6797.78,6852.07,7069.82,7021.63,7167.52,7203.89,7181.92,7229.19,7122.03,7139.92,7096.73,7008.32,6968.9,6867.65,6781.94,6698.84,6543.24,6429.63,6252.91,6038.51,5774.39,5494.6,5253.65,5087.26,4933.81,4733.33,4546.51,4257.77,3942.66,3575.42,3278.1,3041.21,2709.75,2328.13,2089.78,1951.59,1761.8,1561.92,1288.34,883.4,589.468,368.042,81.0433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0522,196.142,347.546,509.468,540.26,649.07,734.116,991.2,1236.43,1502.85,1849.3,2074.37,2355.72,2505.7,2699.78,2856.77,3142,3428.5,3745.4,3980.13,4309.65,4651.33,4948.21,5228.65,5443.51,5668.09,5898.6,6087.48,6209.17,6369.76,6529.02,6663.39,6846.45,6927.04,7022.95,7223.16,7233.26,7358.97,7552.12,7505.8,7587.9,7625.07,7513.09,7624.07,7603.48,7399.81,7493.12,7393.9,7265.54,7290,7195.12,6991.91,6981.49,6816.79,6629.42,6534.05,6321.47,6023.59,5744.7,5431.13,5181.61,5010.31,4797.23,4586.97,4300.71,3958.52,3544.31,3229.55,2936.71,2603.57,2236.64,2024.8,1875.18,1681.51,1408.53,1062.31,690.02,448.46,149.323,0.174548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6434,275.63,388.915,460.453,604.646,633.565,781.704,1079.96,1318.79,1623.52,1961.03,2135.88,2415.65,2566.27,2739.65,3005.4,3329.73,3598.75,3913.93,4284.18,4640.14,4943.63,5209.35,5444,5692.01,5872.02,6060.05,6244.81,6391.41,6556.33,6799.67,6804.33,7052.09,7177.12,7247.9,7415.99,7534.17,7595.16,7717.35,7815.85,7855.22,7937.34,8006.82,7963.94,7896.41,7915.07,7836.84,7814.12,7810.93,7661.02,7625.09,7559.08,7431.53,7365.2,7301.16,7103.02,7007.31,6851.86,6647.63,6490.02,6225.93,5883.34,5545.45,5224.06,5041.56,4837.13,4598.51,4295.11,3902.85,3442.02,3127.7,2811.22,2426.91,2126.94,1961.18,1755.83,1520.55,1220.73,783.42,522.14,213.412,4.77874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.7288,239.553,425.886,519.953,560.266,674.595,911.633,1069.02,1387.1,1744.83,1997.18,2205.24,2393.78,2603.76,2767.78,3178.52,3516.73,3743.18,4178.19,4555.63,4870.28,5160.42,5400.53,5561.16,5839.64,6046.92,6151.03,6414.23,6534.34,6699.95,6922.85,6993.36,7194.51,7272.54,7402.19,7535.07,7656.13,7750.06,7872.01,8022.57,8076.72,8136.59,8203.62,8202.65,8197.73,8190.91,8150.11,8167.54,8101.28,8019.02,8045.25,7939.63,7887.96,7829.24,7725.73,7608.4,7543.11,7369.29,7321.2,7106.4,6918.54,6773.73,6564.94,6270.07,5966.26,5540.99,5226.45,5016.79,4796.09,4542.29,4216.46,3754.46,3308.69,2994.62,2617.48,2225.13,2015.39,1843.79,1599.15,1316.59,882.539,545.742,259.288,17.1839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.2149,249.895,372.347,539.017,617.692,641.174,856.786,1176.9,1430.48,1791.63,2063.4,2270.23,2395.59,2611.71,2926.02,3268.8,3590.33,3961.68,4348.01,4708.85,4968.4,5283.99,5530.25,5706.47,5933.29,6082.71,6281.73,6518.27,6636.83,6812.25,6952.92,7088.34,7237.11,7357.61,7541.69,7660.1,7727.9,7907.01,7988.34,8079.77,8227.76,8349.05,8367.39,8470.16,8452.13,8445.58,8494.57,8419.82,8361.27,8345.44,8333.56,8229.97,8232.79,8186.19,8070.85,8046.51,7959.64,7829.66,7792.79,7587.45,7505.35,7402.13,7162.4,7015.66,6790.44,6559.47,6309.78,5920.63,5503.17,5206.15,4960.29,4717.61,4427.6,4074.51,3553.47,3150.97,2768.97,2329.82,2091.24,1901.21,1676.18,1388.33,971.887,569.93,287.841,21.8982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.16,259.422,395.835,459.534,607.202,704.139,853.581,1125.98,1524.74,1793.56,2051.41,2280.84,2470.6,2634.31,3015.82,3336.49,3735.76,4116.86,4509.48,4810.48,5037.48,5354.61,5543.28,5753.5,5959.23,6162.52,6424.21,6536.27,6710.99,6895.32,6985.81,7149.91,7370.48,7436.3,7575.96,7727.48,7795.95,7999.51,8074.27,8188.44,8326.57,8381.27,8522.46,8599.58,8653.41,8710.8,8678.24,8662.31,8595.65,8588.94,8601.04,8497.35,8503.79,8458.93,8332.57,8361.41,8274.36,8184.08,8136.77,8024.47,7943.98,7825.89,7694.24,7582.58,7405.68,7250.06,7045.12,6785.68,6598.82,6236,5793.87,5398.98,5129.86,4880.51,4569.1,4222.78,3769.31,3254.67,2890.88,2448.55,2129.56,1915.02,1723.84,1462.03,1047.93,596.122,303.199,26.8441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.997,265.154,357.457,443.078,528.608,681.682,963.898,1099.21,1508.4,1861.12,2042.43,2236.24,2489.68,2698.03,3066.47,3380.69,3840.22,4239.02,4558.84,4855.33,5059.48,5334.47,5536.69,5781.51,6014.55,6262.16,6369.88,6552.79,6768.2,6888.1,7051.05,7239.12,7316,7497.02,7642.6,7716.84,7926.66,8020.35,8107.63,8288.61,8343.4,8465.34,8614.67,8656.02,8768.31,8811.69,8818.36,8869.38,8795.6,8838.12,8813.13,8734.66,8744.98,8676.71,8594.03,8650.99,8511.83,8464.73,8409.2,8333,8245.55,8176.97,8077.52,7992.29,7896.1,7719.91,7578.85,7443.61,7270.28,7034.72,6771.76,6478.98,6063.73,5638.31,5237.14,4996.55,4714.97,4349.48,3901.89,3372.16,3002.97,2514.19,2168.27,1990.32,1774.99,1472.03,1107.84,629.574,299.389,24.8319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
