0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6515,3.52799,1.65851,5.25006,4.54906,7.02199,8.07521,7.49788,6.13552,11.3379,11.6451,11.1232,10.1176,13.0912,13.7431,14.7786,15.4793,12.9644,15.2737,14.9929,17.2958,14.0148,14.8597,15.4044,16.7372,17.2476,16.795,16.9383,15.5153,16.7633,17.409,18.3575,18.5543,18.641,16.2088,16.0541,14.9831,16.7059,17.3246,16.2965,15.5673,15.8386,15.2392,16.0066,16.1275,13.9159,16.253,16.1128,15.866,16.2235,13.916,13.0802,12.6156,12.7363,9.35479,10.6416,10.4393,9.71036,10.4213,7.28296,4.99872,5.17669,1.44885,2.48359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01558,1.58488,0,2.88082,4.24725,3.42946,11.5157,8.95344,11.5367,10.7725,10.5521,11.1765,13.3297,12.0658,13.8213,13.4847,13.5261,15.5132,14.7542,14.1862,14.8834,16.1305,16.9958,15.3891,17.805,17.2217,17.0664,17.1967,15.8423,17.0441,18.2482,18.3609,18.4723,18.7451,17.0906,16.3626,16.5014,17.1563,18.7175,17.6472,15.8812,16.7111,17.561,18.0159,18.359,17.8602,16.8064,17.9016,18.5471,16.1025,14.875,15.6935,12.4764,15.9504,15.2785,15.293,13.913,13.7402,13.1587,11.7562,13.4982,9.38162,8.20518,8.17807,9.34778,5.48312,3.93568,4.16987,0.823608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65172,1.33816,2.39903,5.25556,3.82193,6.83506,8.35151,9.6497,10.5885,9.56374,10.4492,11.0431,10.3203,13.1359,12.2662,12.4088,13.7625,15.0869,13.866,14.987,16.8597,17.3763,16.1167,16.8588,16.5279,16.2929,16.929,17.3505,16.9444,18.5798,20.0179,17.7289,17.1094,17.7736,17.4691,19.0656,18.6854,19.3869,18.9993,17.4994,19.1429,19.6984,19.2811,17.7695,16.5839,18.0879,17.9166,17.0386,17.5563,17.4685,17.8592,18.037,15.9507,16.0825,15.0274,13.5461,14.3533,13.3854,13.5961,12.3708,12.9698,12.1309,12.8574,13.4584,12.2145,8.83773,6.51582,8.66678,6.74121,1.64017,3.02819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96693,0.826149,4.1165,7.51561,7.07653,9.7066,9.15071,10.9932,11.1571,10.1404,10.0734,11.5013,11.9331,13.4217,14.6242,15.3887,15.5407,15.7396,16.3197,17.4283,17.0472,17.7718,15.8221,16.3217,18.6412,17.9768,18.4097,18.4129,18.5169,18.9618,18.4044,18.7621,19.8448,20.6871,19.0143,19.3913,18.4403,19.6347,18.5517,21.1524,20.6039,20.7629,19.2931,20.1587,19.2979,19.3783,19.4294,19.0731,19.8318,20.2918,18.543,18.2776,17.4248,18.3085,18.0311,16.9286,17.0693,16.4251,16.5244,16.305,15.8676,13.4359,11.527,11.9626,11.2804,11.8765,12.7989,12.0664,6.74789,9.78669,5.60356,4.8208,4.60451,1.23236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43121,3.22104,2.00001,6.29451,8.06646,7.32357,9.44245,7.15173,12.924,9.13075,11.158,11.2983,12.0261,13.8823,15.0367,14.4093,12.9887,16.1773,15.6775,15.7714,17.2775,16.5849,16.3022,17.1459,18.5386,17.5327,18.229,16.9061,19.0937,20.4201,21.9283,19.8283,20.152,20.5743,19.5746,19.2715,19.7756,20.7486,21.1025,21.0673,19.5725,20.3312,19.4814,20.247,21.3717,20.589,19.8288,22.0108,19.4904,20.5441,19.3461,19.8246,20.3078,20.1778,18.3881,19.1186,17.7477,16.1413,17.4309,15.8484,16.2263,15.4233,15.0489,16.3035,13.4696,13.6256,12.5555,12.3499,11.4147,9.95197,13.1731,8.48501,7.09193,7.36048,5.22369,1.97861,1.31019,0.822804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15523,0.827221,1.49184,7.87978,7.19345,5.21093,9.0309,10.6264,10.7127,10.467,12.4794,12.8829,11.28,12.3978,14.8705,14.4932,15.035,15.8463,17.1749,15.5423,16.4252,18.456,17.7921,18.1062,20.017,19.4745,19.9651,19.1183,20.945,20.9871,19.1663,19.6677,20.0175,21.6528,19.9757,22.4315,22.3302,22.5599,22.0136,20.7126,20.7334,21.6692,22.5369,21.4406,23.1156,20.0233,22.1949,22.0512,21.298,21.2378,21.2975,21.142,21.313,20.2997,20.2924,19.9852,19.9015,19.6704,19.4626,18.6012,16.7347,17.379,15.1768,16.8378,14.5869,14.3089,13.2154,13.5751,13.5967,12.4654,13.9708,10.5881,12.3541,10.405,11.2281,6.04013,4.83278,3.65262,1.64741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.824801,0,5.11048,7.35975,9.68225,7.76481,5.57977,11.7166,11.544,11.6231,12.6808,12.09,11.6202,13.0621,15.6802,16.9238,15.8656,16.7169,16.8791,16.8334,18.3547,17.9787,16.8892,18.2473,18.6529,18.0933,20.0519,19.1686,21.4906,19.4676,20.1291,21.4198,21.3703,23.4127,22.4035,22.4705,21.6517,22.7705,23.6,22.7055,24.1761,22.7261,22.4715,23.4931,22.0957,23.1849,22.9372,21.9033,22.3001,22.7834,23.9326,21.9672,22.4144,21.376,21.5482,21.8768,20.7297,19.964,18.5737,18.2545,18.3397,17.8047,17.3826,18.2695,16.9414,16.6278,18.1386,15.9016,14.9966,12.3247,13.1372,14.3871,13.7657,12.2481,11.5084,11.5365,12.2061,8.66962,3.63544,8.0324,2.92066,1.64603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.824366,0.825118,0,3.0912,0.829693,7.63427,9.20878,7.7461,9.92371,11.1981,11.4463,12.0706,10.3241,15.0169,15.2984,15.7676,15.3944,14.9224,15.9445,16.4036,16.7078,17.8217,16.8765,16.2236,19.0056,19.5367,20.4285,20.2964,19.9291,22.827,20.6588,23.7821,22.9782,24.0553,21.2281,21.6397,23.0133,23.9679,23.9539,23.4813,24.1025,23.0354,22.9624,24.8049,25.0417,23.678,23.5421,23.7611,23.9905,23.0981,24.0816,23.0785,23.422,22.8245,24.4599,22.3527,22.5019,20.6713,20.788,21.4836,21.1488,21.4542,20.478,19.7158,19.9542,16.8499,16.2891,15.8181,15.6044,15.6658,15.8715,15.9975,13.3909,13.5296,12.1387,13.1446,12.0183,12.2344,11.8954,11.0467,7.57878,6.0223,6.18412,2.0741,1.64711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.824784,0,2.7349,3.78886,2.51851,7.66957,7.09347,5.04076,10.4332,11.4109,11.0342,12.3671,14.3443,15.0093,14.5277,15.0193,15.8795,16.5226,16.9372,18.3297,18.446,18.494,18.7199,19.9208,20.4898,19.6745,21.0911,19.392,22.3803,23.1035,23.1094,22.6931,22.3237,21.8359,21.8524,24.9215,24.1369,25.8083,23.7905,23.8597,24.6963,25.3199,25.2665,24.5333,23.6547,24.1605,25.3538,25.9554,24.4563,24.4638,24.5822,25.3403,24.7065,24.8165,25.109,24.3203,23.6186,24.606,23.4238,24.4869,23.0603,22.4556,21.0054,21.0188,22.0524,19.9724,20.4354,19.4087,18.9058,17.0832,19.2221,16.6735,14.7776,14.9033,13.8965,15.3693,13.5089,13.2236,10.9033,13.2758,12.8852,10.7609,8.37487,7.78814,4.75192,2.09653,0.822481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.826986,4.56156,1.66119,5.75477,7.86434,5.6351,14.4703,9.9684,9.56329,11.6938,14.6232,13.4603,13.1699,14.956,15.8568,16.0476,16.9379,16.6821,17.0954,16.8882,18.0459,18.4267,16.8003,19.1577,20.508,20.0957,22.6642,22.7256,24.4044,21.7444,23.1218,22.9755,23.9468,24.1938,25.1185,24.2312,24.0768,24.2702,25.4162,25.9725,26.4202,25.1449,24.7174,26.6177,27.3215,26.2634,24.1737,25.3668,27.0988,25.9553,26.961,25.158,25.0989,25.6309,26.38,24.6657,25.8308,24.103,22.1246,20.9144,22.5643,21.8965,22.1122,21.996,20.8393,19.8817,20.0149,18.8653,17.5071,18.2609,17.7168,18.5833,18.5479,16.4378,15.3987,14.1213,14.1527,13.3438,12.8962,12.8644,11.5942,12.747,10.6301,8.37792,7.69053,7.31727,1.51691,0.822504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825464,1.77919,3.31185,7.8938,6.6988,10.1162,10.1645,10.128,12.4535,14.615,12.685,13.4931,15.9174,16.4547,16.0297,14.5997,17.5867,16.5561,17.7558,17.6836,18.0377,20.5342,20.5675,23.0049,20.9554,23.581,22.0024,22.4978,22.859,23.0511,22.9354,24.9074,24.3823,24.5801,25.6086,25.647,25.208,26.0902,27.7373,26.3204,25.4596,25.878,26.0779,27.9998,26.7595,25.7856,26.4777,27.2107,26.8874,26.7223,26.4604,26.9654,26.7098,28.5995,26.561,24.8889,25.4498,24.727,26.7064,25.4323,25.1793,24.1605,23.5819,24.1389,22.777,22.2328,21.4458,21.3375,21.8466,22.1336,21.2567,18.9401,17.8872,18.7672,15.8396,17.386,16.3581,15.1479,14.958,13.9777,13.316,13.5398,11.6352,12.6957,12.4827,9.58947,6.8387,4.13005,2.47147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02389,0.831489,4.23093,3.20109,11.9782,11.1971,11.7669,11.1666,14.2091,12.1096,17.7182,14.5393,15.9674,14.1158,15.3202,18.8775,17.4509,19.4004,19.3531,19.6846,21.2052,20.5328,21.241,21.4005,22.2674,22.7082,23.1771,25.001,24.8234,25.2874,25.0267,24.0161,24.0637,25.546,26.7462,27.215,24.9585,27.0986,25.7425,27.0378,27.2532,27.5524,27.6912,26.3084,27.4427,28.7941,26.8282,27.501,26.5852,27.9233,28.9323,27.7643,28.0539,26.1378,27.6402,27.7259,27.0703,26.8361,24.926,25.9877,25.5918,26.3328,24.3583,23.7903,22.8173,22.3843,21.9157,22.8547,20.6171,20.8865,19.5155,19.8615,20.1589,19.6232,19.7761,17.8962,16.1647,16.4271,16.1269,15.0913,13.9067,13.9673,12.2217,12.058,12.6006,9.75789,12.112,5.43838,5.90759,2.20527,0.822596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53901,0,2.10787,9.48414,0.833884,9.70357,9.635,11.6818,12.8186,12.3999,15.0178,15.9061,13.897,15.6982,16.4659,17.2392,18.3496,17.217,18.1524,19.0594,18.0383,21.4058,20.9642,23.0188,23.2056,23.5566,24.6028,24.8876,25.2441,23.4969,25.8547,24.3834,23.9842,26.6474,26.5712,27.6271,25.9698,26.6462,27.358,26.9313,28.1566,26.7017,29.3365,27.4492,28.1024,28.8212,28.228,28.7925,28.5528,29.0313,29.322,28.7043,28.6706,28.5411,29.3546,28.6004,29.0502,27.1148,27.7582,28.1356,27.6595,26.8141,26.5115,26.2917,26.0525,26.0588,25.9846,24.7808,25.4939,23.8423,24.0015,21.3828,22.3709,20.4791,19.0154,17.8497,19.2272,18.8086,18.2564,18.0597,16.8073,16.9719,16.1357,13.6748,13.8394,12.866,10.3827,11.0875,9.9751,11.8899,8.58952,4.89369,2.4791,0.8215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823918,1.65316,1.74522,2.73549,5.20629,9.2235,7.95687,10.3087,13.5564,15.8711,14.5045,14.8472,15.7908,16.781,17.699,14.8153,17.5819,18.3154,19.2972,19.7992,21.5275,21.9132,22.307,22.7254,22.4386,23.8675,24.1957,24.782,23.6898,25.8916,23.1953,25.6205,27.6447,27.5474,27.9237,25.9924,26.85,29.2221,27.5275,29.3509,27.3233,27.8089,28.8834,28.4772,29.4159,28.8755,28.0119,29.0845,29.5014,29.6325,29.8382,29.0542,28.1399,30.994,28.8992,28.0363,29.4411,27.986,29.6522,28.7662,28.6094,27.3805,28.068,29.1087,29.3055,28.1836,26.5375,25.0302,26.2813,25.0472,24.0029,23.8432,22.1583,22.5332,22.6851,22.9513,20.7269,19.6156,18.2963,17.4063,17.2428,18.3466,17.2864,16.9466,15.3388,15.1942,13.6096,12.8692,12.8181,13.609,10.2961,10.9975,9.21886,3.62018,0.823527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43488,1.96321,4.13919,8.16805,3.54322,10.6534,11.8925,14.9786,12.6625,11.4696,13.4471,16.9217,14.8558,16.3953,17.2655,17.4442,19.2462,20.2094,20.9782,20.0737,19.6749,22.1427,20.66,24.0108,23.5981,24.3818,24.355,26.1914,26.9217,25.4245,27.3277,27.5928,26.5019,27.653,28.0898,29.0744,29.5823,28.3164,28.5164,29.5904,29.9365,29.4208,28.9265,29.541,29.3047,30.0263,29.5108,30.4263,30.0087,29.9738,30.5431,30.1699,30.2058,29.6825,29.7854,28.9736,30.3618,28.6433,30.2529,29.9065,29.4808,30.4915,28.6212,28.1156,27.65,27.8005,28.2948,28.9054,27.1022,26.4116,26.4931,24.9911,25.535,23.3514,23.7348,20.8763,21.2947,21.8596,21.1036,20.6672,18.4425,17.4088,15.1204,17.3197,18.0531,13.8573,15.4369,13.8314,12.8121,11.9895,10.9998,7.99826,8.96484,6.08707,1.96257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.45495,0,0.946892,1.2841,6.04021,9.43021,8.76242,10.5205,12.7107,13.5773,15.0807,14.8509,15.6792,16.6421,16.0994,18.3007,18.05,20.2018,19.4083,20.1661,20.4434,21.6966,23.6623,22.3734,24.3807,24.4894,25.0429,25.9567,25.7953,27.0421,27.1138,27.7049,26.3286,27.2452,28.4138,29.9391,28.7353,29.3824,29.1641,28.348,29.6184,29.7961,31.165,29.1411,30.6516,29.6438,30.9335,30.7812,31.6937,30.9117,30.3446,31.8248,30.5939,31.4079,30.5558,30.4182,30.9027,30.7376,30.8448,31.6086,30.0047,31.0754,29.8023,30.2911,29.9289,31.3739,31.4708,30.3891,29.7475,28.3347,26.7872,27.981,26.4981,26.1798,25.4796,24.5805,23.7327,24.611,23.2536,21.8154,22.0124,19.0763,20.6052,19.7401,19.3358,18.1396,16.0815,17.4576,16.4234,14.687,13.2661,15.5472,12.6128,11.3797,8.75034,10.8964,8.19117,1.80948,3.09027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.46558,3.43176,4.10688,8.6284,6.47741,6.03535,10.9409,12.5714,13.4015,16.1887,16.3634,17.26,16.1727,17.6303,17.8297,19.1078,19.2648,21.0379,21.2744,20.0473,23.2204,22.68,25.1116,25.4241,24.4197,26.5984,26.2396,27.4813,27.5842,29.6162,29.5313,29.4209,29.5888,29.2428,29.008,29.857,30.3171,31.4549,32.2679,30.3058,30.8011,29.2539,31.5115,29.5923,32.5642,30.7339,31.6411,31.0851,30.978,32.6507,30.7137,32.8042,31.2858,31.9994,31.5878,32.0771,31.4563,31.3189,30.3532,31.7671,30.9867,32.7254,31.1978,30.773,29.6653,29.1873,29.9483,29.7704,29.489,29.2774,27.5468,27.587,26.8311,26.2861,25.1388,24.3429,23.4319,22.8599,23.9415,22.465,22.3981,20.4249,19.6812,18.7903,18.8072,19.7376,17.7276,15.4915,17.2561,13.0925,14.1791,13.3621,11.3195,11.5513,8.46153,7.70328,4.65977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.824379,1.98929,1.65894,2.90499,6.21757,8.9524,12.1087,12.2712,12.9635,15.7422,14.0077,13.9027,16.9708,18.0434,17.8072,16.987,20.4418,20.4789,20.6964,21.5156,23.1018,21.7008,25.1809,25.3163,25.8097,27.3654,26.4499,28.0053,28.0877,29.2997,29.1066,29.6741,29.5428,28.5292,31.2357,30.6891,30.9392,32.0019,31.5083,31.0917,30.2385,31.2856,31.6198,30.7884,31.3736,31.9942,30.7268,32.7594,32.2233,33.3863,32.5276,31.6858,33.0967,30.9703,33.1166,32.5243,31.5189,32.3387,32.8006,32.1986,33.873,32.0639,31.5379,31.953,32.0207,31.6608,31.4965,31.9969,30.3937,30.5434,30.3314,28.725,29.0711,28.2661,27.4571,26.476,26.8685,27.4547,25.2228,25.5075,23.9411,21.3862,22.3592,21.4479,21.7158,20.1458,18.9861,19.0945,17.743,18.2599,16.399,15.7326,13.5428,14.2321,14.4937,11.9609,11.5231,8.58392,6.17936,2.61764,1.64665,0.822621,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.20501,5.46209,6.75858,9.19653,9.33857,6.12404,10.2972,15.0795,14.9526,14.4935,15.319,16.5168,17.3426,14.8996,18.573,18.4401,19.52,21.6711,21.8591,23.7737,23.5844,25.8415,24.7385,25.3944,26.2479,26.3023,28.1709,26.5123,29.86,28.9086,29.2989,30.1483,30.1423,31.0431,30.0289,32.1368,29.9067,30.1574,33.35,33.3405,33.0787,32.1869,30.5333,32.5129,32.5932,33.1765,32.8281,33.1556,32.3576,32.6793,32.7802,33.1823,32.9983,32.8639,32.4732,32.4522,34.1718,33.4615,33.6153,31.5042,33.8221,32.2185,33.7749,32.9183,33.2553,32.8596,32.9934,30.9139,31.3355,31.95,30.1886,31.3175,28.8876,30.58,29.0274,28.8765,27.4922,25.6854,25.9382,24.1314,24.8159,24.9477,23.217,22.9024,21.7812,20.4229,20.5757,19.6568,19.1212,19.5681,17.2842,17.6878,14.7241,13.5925,13.1627,13.4901,14.3984,7.3753,9.60417,5.84415,5.71597,0.821253,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.44647,0.829525,2.09962,9.27625,7.05468,9.27765,12.256,16.1049,10.2733,15.3118,18.0326,16.1873,16.0491,17.2566,17.9662,19.3166,20.6384,21.8926,22.6555,22.4983,25.2515,24.3791,24.9574,26.6965,25.6366,28.9331,28.371,28.2925,29.8342,30.028,30.2606,32.5706,31.6641,30.461,31.8506,32.5973,31.4952,33.5353,33.7221,32.2331,32.7634,31.8464,34.4057,33.2731,33.5234,34.551,33.0821,33.939,33.2293,32.6843,33.8895,32.3724,35.0073,33.9646,35.0899,34.1793,34.3458,33.3651,34.0016,34.244,34.1668,33.6117,34.2164,34.1123,33.1665,33.509,33.0541,33.5648,32.6869,32.836,30.8245,32.3605,32.0618,31.2846,30.2858,29.9758,29.1277,29.1256,28.5871,28.3145,26.8805,25.4655,24.1136,24.0999,24.0454,22.8731,21.34,20.826,20.1185,20.27,19.0128,17.2539,17.7459,17.0615,15.6631,14.2433,14.77,14.3384,13.7136,10.6178,8.01853,6.25667,3.35879,2.19663,0,0,0,0,0,0,0,0,0,0,0
